,userID,movieID,rating,timestamp
54382,388,6957,4.0,1072826833
54387,388,7139,4.0,1072583014
54388,388,7143,2.5,1072682126
54390,388,7153,4.0,1072583077
54811,393,16,2.5,1058471878
54812,393,187,3.5,1058472448
54813,393,235,4.5,1058471666
54814,393,432,1.5,1058471886
54815,393,435,2.0,1058471824
54816,393,497,4.0,1058471850
54817,393,585,2.0,1058473252
54818,393,589,1.0,1058472166
54819,393,594,2.5,1058471705
54820,393,728,3.5,1058472358
54821,393,753,3.5,1058472578
54822,393,801,3.0,1058473278
54823,393,920,3.5,1058471838
54824,393,934,2.0,1058472418
54825,393,1010,1.5,1058472676
54826,393,1027,1.5,1058473262
54827,393,1079,3.0,1058471682
54828,393,1120,4.0,1058472195
54829,393,1206,3.5,1058471814
54830,393,1208,4.0,1058471871
54831,393,1230,4.5,1058471722
54832,393,1247,4.0,1058471889
54833,393,1387,4.0,1058471697
54834,393,1394,4.5,1058471897
54835,393,1527,3.5,1058471831
54836,393,1580,1.5,1058472377
54837,393,1584,3.5,1058471819
54838,393,1923,3.5,1058472201
54839,393,1968,4.0,1058471657
54840,393,2453,1.5,1058472672
54841,393,2683,2.5,1058471811
54842,393,2706,3.5,1058471863
54843,393,2747,2.0,1058472608
54844,393,3104,3.5,1058472141
54845,393,3977,2.5,1058472591
54846,393,4936,3.0,1058472487
54847,393,5065,1.5,1058473293
54848,393,5673,4.0,1058472148
54849,393,5820,4.5,1058472096
54850,393,5917,1.5,1058472568
54851,393,5954,3.5,1058472106
54852,393,5992,4.0,1058472154
54853,393,5995,4.5,1058472089
54854,393,6333,2.5,1058472005
54855,393,6367,4.5,1058472021
54856,393,6380,5.0,1058471996
54857,393,6428,3.0,1058472420
54858,393,6436,4.0,1058472218
54859,393,6466,4.0,1058472363
54860,393,6477,3.0,1058472384
54861,393,6503,2.5,1058472040
55876,405,105,3.5,1061357222
55881,405,277,4.0,1061357291
55893,405,468,3.0,1061357309
55908,405,910,3.0,1061357298
55918,405,969,4.0,1061357219
55931,405,1201,3.5,1061357282
55932,405,1204,4.0,1061357250
55933,405,1207,5.0,1061357210
55938,405,1231,4.0,1061357344
55943,405,1250,2.0,1061357245
55949,405,1291,4.5,1061363634
55964,405,1674,4.5,1061357255
55965,405,1722,3.5,1061357319
55978,405,1960,4.5,1061363625
55981,405,2001,3.5,1061357287
55992,405,2174,3.5,1061363589
55993,405,2184,4.0,1061363584
55994,405,2193,4.0,1061363565
55996,405,2207,4.0,1061363552
55998,405,2245,2.0,1061363519
55999,405,2249,3.0,1061363495
56000,405,2259,4.0,1061363499
56001,405,2269,3.0,1061363474
56003,405,2312,4.5,1061363418
56004,405,2340,0.5,1061363376
56005,405,2353,4.0,1061363363
56006,405,2355,4.0,1061363355
56007,405,2366,3.0,1061363332
56008,405,2376,3.0,1061363327
56009,405,2396,3.5,1061363277
56010,405,2398,3.5,1061363274
56011,405,2401,3.5,1061363283
56012,405,2405,3.0,1061363297
56013,405,2406,4.0,1061363291
56014,405,2424,3.5,1061363255
56015,405,2469,3.0,1061363215
56017,405,2471,3.5,1061363200
56019,405,2520,3.5,1061363141
56020,405,2529,3.5,1061363132
56022,405,2570,4.0,1061363094
56023,405,2617,1.5,1061357228
56025,405,2628,2.5,1061363007
56026,405,2657,3.5,1061362975
56027,405,2670,3.5,1061362955
56028,405,2712,1.0,1061362910
56029,405,2716,3.5,1061362892
56030,405,2724,2.5,1061362900
56031,405,2728,4.0,1061362869
56032,405,2734,1.5,1061362873
56033,405,2745,2.0,1061362838
56034,405,2747,3.5,1061362843
56035,405,2763,4.5,1061362825
56037,405,2779,4.0,1061362796
56038,405,2791,2.5,1061362769
56039,405,2795,2.5,1061362766
56040,405,2797,4.5,1061362755
56041,405,2803,4.0,1061362737
56042,405,2819,3.0,1061362719
56043,405,2857,2.0,1061362683
56044,405,2858,0.5,1061362675
56045,405,2875,4.0,1061362659
56046,405,2916,3.0,1061362605
56047,405,2918,1.5,1061362600
56048,405,2919,3.0,1061362585
56049,405,2921,3.0,1061362597
56050,405,2922,3.5,1061362569
56051,405,2929,0.5,1061362565
56052,405,2942,4.0,1061362548
56053,405,2944,3.5,1061362527
56054,405,2947,4.0,1061362530
56055,405,2948,4.0,1061362535
56056,405,2949,3.5,1061362541
56057,405,2950,3.0,1061362552
56058,405,2951,4.0,1061362538
56059,405,2987,4.0,1061362472
56060,405,2989,3.5,1061362479
56061,405,2990,4.0,1061362463
56062,405,2991,3.0,1061362466
56063,405,2993,3.5,1061362456
56064,405,3006,4.0,1061362435
56065,405,3020,3.5,1061362421
56066,405,3028,3.0,1061362402
56068,405,3088,4.5,1061362320
56070,405,3098,3.5,1061362329
56071,405,3125,1.0,1061362292
56072,405,3147,2.0,1061362247
56073,405,3171,4.5,1061362223
56074,405,3176,0.5,1061362237
56075,405,3185,4.5,1061362207
56076,405,3224,4.0,1061362157
56077,405,3247,4.0,1061362141
56078,405,3248,2.0,1061362145
56079,405,3256,3.5,1061362115
56080,405,3257,3.5,1061362124
56081,405,3260,1.0,1061362111
56082,405,3334,4.0,1061362036
56085,405,3364,3.5,1061361992
56086,405,3368,4.5,1061362003
56087,405,3379,4.5,1061361969
56089,405,3405,4.5,1061361939
56090,405,3408,4.0,1061361934
56091,405,3436,4.0,1061361904
56094,405,3478,4.0,1061361853
56095,405,3510,3.5,1061361810
56096,405,3524,3.5,1061361794
56098,405,3578,4.5,1061361747
56099,405,3623,2.0,1061361709
56100,405,3633,4.5,1061361684
56101,405,3635,4.0,1061361676
56102,405,3638,3.5,1061361689
56103,405,3639,4.0,1061361679
56106,405,3681,3.5,1061361625
56107,405,3682,3.0,1061361629
56109,405,3705,2.0,1061361580
56110,405,3755,3.5,1061361521
56111,405,3763,5.0,1061361494
56112,405,3764,1.5,1061361500
56114,405,3788,3.0,1061361465
56116,405,3792,4.0,1061361447
56117,405,3822,2.5,1061361429
56119,405,3873,3.5,1061361364
56120,405,3897,4.5,1061361344
56121,405,3929,4.0,1061361290
56122,405,3967,3.5,1061361255
56123,405,3969,3.5,1061361261
56124,405,3984,3.5,1061361237
56125,405,3999,1.5,1061361224
56126,405,4002,1.5,1061361214
56127,405,4018,1.5,1061361183
56128,405,4019,3.5,1061361172
56129,405,4022,4.5,1061357271
56130,405,4025,3.5,1061361179
56131,405,4041,4.0,1061361150
56132,405,4084,3.0,1061361106
56133,405,4085,4.0,1061361093
56134,405,4103,4.5,1061361075
56135,405,4223,4.5,1061360944
56136,405,4254,1.0,1061360915
56137,405,4296,3.5,1061360861
56139,405,4321,4.0,1061360818
56140,405,4327,3.5,1061360810
56141,405,4338,4.5,1061360787
56142,405,4339,3.0,1061360795
56143,405,4356,4.0,1061360757
56144,405,4357,4.0,1061360768
56145,405,4359,3.5,1061360754
56146,405,4361,4.5,1061360747
56147,405,4420,3.5,1061360689
56149,405,4478,3.5,1061360622
56150,405,4534,4.5,1061360566
56151,405,4535,4.5,1061360558
56152,405,4571,3.5,1061360529
56153,405,4587,3.5,1061360517
56155,405,4664,4.5,1061360422
56156,405,4705,4.0,1061360374
56157,405,4709,3.5,1061360358
56158,405,4714,3.0,1061360365
56159,405,4727,4.5,1061360341
56160,405,4776,0.5,1061360289
56162,405,4784,3.5,1061360259
56163,405,4799,3.0,1061360245
56164,405,4803,3.5,1061360234
56165,405,4806,4.0,1061360229
56166,405,4855,4.0,1061360178
56167,405,4857,4.5,1061360173
56168,405,4861,4.5,1061360164
56170,405,4874,2.5,1061360141
56171,405,4889,5.0,1061360119
56172,405,4896,4.5,1061360102
56173,405,4901,3.5,1061360115
56174,405,4933,3.0,1061360060
56175,405,4947,3.5,1061360037
56176,405,4957,4.0,1061360019
56177,405,4958,3.5,1061360005
56178,405,4963,4.0,1061360001
56179,405,4979,1.5,1061359960
56180,405,4993,4.5,1061359966
56181,405,4994,3.5,1061359947
56182,405,4995,4.5,1061359935
56183,405,5010,4.0,1061359902
56184,405,5013,1.0,1061359908
56185,405,5014,3.5,1061359917
56186,405,5015,4.0,1061359898
56187,405,5016,3.0,1061359920
56189,405,5049,4.0,1061359855
56190,405,5061,0.5,1061359841
56191,405,5085,3.5,1061359798
56192,405,5097,4.5,1061359795
56194,405,5214,4.5,1061359657
56196,405,5344,4.0,1061359443
56197,405,5346,4.0,1061359449
56198,405,5364,4.0,1061359420
56199,405,5373,3.5,1061359382
56201,405,5382,4.0,1061359405
56202,405,5383,4.0,1061359391
56203,405,5400,3.5,1061359331
56204,405,5418,4.0,1061359307
56205,405,5420,4.0,1061359316
56207,405,5470,4.0,1061359254
56208,405,5479,4.0,1061359235
56209,405,5506,3.5,1061359205
56210,405,5602,4.5,1061359110
56211,405,5603,4.5,1061359113
56212,405,5620,3.5,1061359090
56213,405,5622,4.5,1061359098
56215,405,5732,5.0,1061358908
56216,405,5782,3.0,1061358849
56217,405,5796,2.5,1061358830
56218,405,5799,4.5,1061358818
56219,405,5801,4.0,1061358822
56220,405,5816,4.5,1061358797
56221,405,5872,4.0,1061358735
56222,405,5873,3.5,1061358726
56223,405,5943,4.5,1061358648
56224,405,5945,0.5,1061358637
56225,405,5947,4.0,1061358644
56226,405,5952,4.5,1061358632
56227,405,5955,4.0,1061358614
56228,405,5989,4.5,1061358579
56229,405,5995,5.0,1061358575
56230,405,6032,4.5,1061358525
56231,405,6078,3.5,1061358475
56232,405,6166,4.0,1061358373
56233,405,6178,3.5,1061358362
56234,405,6211,4.0,1061358311
56235,405,6213,4.0,1061358320
56238,405,6232,4.5,1061358286
56239,405,6261,4.0,1061358246
56240,405,6378,5.0,1061358109
56242,405,6405,4.0,1061358075
56243,405,6426,4.0,1061358060
56245,405,6448,3.5,1061358012
56246,405,6461,4.5,1061357994
56247,405,6516,4.5,1061357923
56248,405,6518,3.0,1061357930
56250,405,6613,2.0,1061357796
56253,405,6658,2.0,1061357744
56254,405,6662,2.5,1061357729
56420,407,1211,4.5,1057181653
56616,407,5379,4.5,1053715237
56621,407,5446,4.0,1053715255
56622,407,5464,4.5,1053715229
56625,407,5632,4.0,1057181627
56627,407,5791,4.5,1057181623
56629,407,5816,4.0,1053715222
56630,407,5878,4.5,1057181571
56631,407,5902,4.5,1057181563
56633,407,5952,4.0,1047672835
56634,407,5954,4.5,1057181558
56635,407,5956,1.0,1047672948
56636,407,5991,5.0,1047672835
56637,407,5992,5.0,1047672835
56638,407,5995,4.5,1057181553
56639,407,6062,3.5,1057181709
56644,407,6365,3.5,1057181349
56646,407,6440,4.5,1057181578
58859,427,5377,3.0,1049083446
58861,427,5446,5.0,1042555931
58862,427,5502,4.0,1044750719
58863,427,5505,4.0,1044750697
58864,427,5525,4.0,1060280381
58865,427,5577,3.0,1065393088
58866,427,5669,5.0,1041725800
58867,427,5685,3.5,1060280351
58870,427,5875,1.0,1051537004
58871,427,5878,5.0,1046647854
58872,427,5902,3.0,1041725737
58873,427,5945,3.0,1042996257
58874,427,5955,4.0,1042555897
58875,427,5991,5.0,1041725759
58877,427,6062,4.0,1047651383
58878,427,6215,4.0,1051536964
58879,427,6218,5.0,1052664860
58880,427,6235,5.0,1046648012
58881,427,6244,5.0,1046647917
58882,427,6269,5.0,1049083482
58883,427,6296,3.0,1051799150
58884,427,6297,3.0,1053008615
58885,427,6299,3.5,1054595166
58887,427,6331,5.0,1053309962
58888,427,6377,4.0,1054753022
58889,427,6378,4.0,1056383778
58890,427,6380,5.0,1057761595
58891,427,6385,3.5,1056484880
58892,427,6502,4.5,1057761622
58893,427,6552,4.5,1065393046
58894,427,6568,2.0,1065392996
58898,427,6711,3.5,1068506016
58901,427,6869,4.5,1068506104
58902,427,6935,4.0,1068506242
60680,441,59,5.0,1048091888
60681,441,80,4.5,1055274300
60685,441,156,4.0,1048092031
60687,441,194,4.5,1053624079
60688,441,213,5.0,1048091840
60696,441,475,4.5,1055273872
60698,441,581,5.0,1055273727
60699,441,587,1.0,1055274068
60703,441,858,4.5,1055273880
60707,441,1101,3.0,1055172641
60708,441,1147,3.0,1055273558
60709,441,1172,5.0,1048091084
60711,441,1193,4.5,1053623849
60714,441,1198,5.0,1048092142
60715,441,1203,3.5,1055274130
60720,441,1235,4.5,1053623871
60724,441,1270,3.0,1048090962
60725,441,1396,3.5,1055274102
60726,441,1446,5.0,1048091927
60727,441,1552,2.5,1055173947
60728,441,1635,3.5,1055274107
60730,441,1721,0.5,1055274051
60732,441,1759,4.5,1055273793
60733,441,1827,5.0,1048092172
60734,441,1968,4.0,1048091140
60735,441,2028,2.0,1048090990
60736,441,2064,5.0,1048092243
60741,441,2571,4.0,1055274566
60752,441,3677,4.5,1053624117
60753,441,3751,4.5,1056029634
60756,441,3911,4.5,1053623839
60757,441,3967,4.0,1048091800
60760,441,4021,4.5,1053623753
60761,441,4027,4.0,1048091192
60763,441,4226,5.0,1048091589
60764,441,4235,4.0,1055273702
60765,441,4326,4.5,1055172791
60767,441,4701,2.5,1055172672
60768,441,4903,3.0,1048091819
60769,441,4967,3.0,1048091627
60771,441,4973,4.0,1048091577
60772,441,4979,4.0,1048091819
60773,441,4993,5.0,1048091608
60776,441,5083,4.0,1048091122
60777,441,5135,2.0,1048091800
60778,441,5225,4.0,1048091577
60779,441,5365,4.0,1055274124
60783,441,5621,1.0,1055274056
60784,441,5669,4.0,1048092203
60787,441,5952,4.0,1048091577
60790,441,6016,5.0,1055273605
60791,441,6059,3.0,1053623908
60792,441,6219,0.5,1055274221
60793,441,6373,3.0,1055274249
61448,452,34,4.0,1067732233
61495,452,265,3.5,1067731704
61498,452,272,3.5,1067732235
61564,452,527,4.0,1048089895
61618,452,904,4.0,1067732357
61700,452,1230,4.0,1048089885
61706,452,1242,4.0,1067731812
61729,452,1283,4.0,1067731957
61744,452,1333,4.0,1067732167
61848,452,1889,4.0,1067732172
61854,452,1914,3.0,1048089883
61859,452,1945,4.0,1067732375
61861,452,1947,5.0,1067732311
61891,452,2022,3.0,1067732238
61930,452,2245,4.0,1048089901
61948,452,2312,4.0,1067731855
61962,452,2346,3.0,1048089893
61992,452,2478,2.0,1048089899
61996,452,2502,3.0,1067732063
62024,452,2670,3.5,1067732267
62049,452,2757,4.0,1067732247
62055,452,2791,4.0,1067732230
62064,452,2852,3.5,1067731810
62074,452,2906,2.0,1048089897
62084,452,2947,3.5,1067732220
62087,452,2951,1.0,1067732260
62091,452,2966,4.0,1067732304
62130,452,3169,3.5,1067732252
62162,452,3296,3.5,1067731835
62165,452,3301,4.0,1048089891
62167,452,3310,3.5,1067732106
62170,452,3326,2.0,1048089889
62173,452,3350,4.0,1067731807
62202,452,3468,4.0,1067731698
62214,452,3510,3.5,1067732136
62242,452,3653,3.0,1067732124
62255,452,3724,5.0,1067732179
62277,452,3809,3.0,1048089887
62290,452,3871,4.0,1067732316
62296,452,3916,3.5,1067732120
62302,452,3953,2.0,1044681111
62321,452,4007,3.5,1067731816
62322,452,4008,4.5,1067732199
62358,452,4187,4.0,1067731996
62366,452,4217,4.5,1067731988
62388,452,4304,3.0,1044681166
62398,452,4345,3.0,1044681084
62404,452,4378,4.0,1067732338
62409,452,4465,4.0,1067731731
62423,452,4641,4.0,1067732115
62430,452,4723,4.0,1044681084
62433,452,4769,4.0,1067731980
62443,452,4835,2.5,1067732077
62448,452,4866,2.0,1044681131
62450,452,4874,3.0,1044681111
62452,452,4881,5.0,1044681131
62455,452,4903,5.0,1044681111
62461,452,4963,3.0,1044681166
62462,452,4965,4.0,1044681084
62465,452,4973,5.0,1044681084
62467,452,4979,3.0,1067732160
62468,452,4995,4.0,1044681084
62471,452,5010,3.0,1044681084
62472,452,5013,4.0,1067732187
62483,452,5120,4.0,1067732004
62488,452,5225,4.0,1067732284
62495,452,5266,4.0,1044681166
62497,452,5293,3.0,1044681084
62499,452,5299,4.5,1067732217
62508,452,5377,3.5,1067731794
62509,452,5379,4.5,1067731824
62510,452,5385,3.0,1067732088
62512,452,5398,4.0,1067731708
62515,452,5445,4.0,1067732067
62521,452,5464,4.0,1067731792
62538,452,5669,5.0,1067731943
62547,452,5801,4.5,1067732152
62548,452,5812,4.0,1067732205
62549,452,5815,1.0,1044681375
62550,452,5816,1.0,1044681319
62551,452,5832,1.0,1044681375
62553,452,5874,1.0,1044681351
62554,452,5876,4.5,1067731838
62555,452,5878,4.0,1067732279
62556,452,5879,1.0,1044681375
62558,452,5900,1.0,1044681351
62561,452,5942,1.0,1044681375
62562,452,5943,1.0,1044681335
62564,452,5952,1.0,1044681274
62569,452,5963,3.5,1067731725
62576,452,6013,1.0,1044681375
62581,452,6178,3.0,1067731715
62600,452,6436,3.5,1067731787
62601,452,6440,4.0,1067732300
62603,452,6449,4.0,1067731802
62604,452,6450,0.5,1067731764
62605,452,6452,3.5,1067731772
62607,452,6461,4.0,1067731777
62618,452,6639,4.0,1067731756
62622,452,6724,4.0,1067731721
62632,452,6796,3.5,1067731984
62636,452,6852,4.0,1067731712
63794,460,1,4.5,1072836909
63795,460,4,3.5,1072837815
63796,460,29,4.0,1072836608
63797,460,32,4.0,1072836688
63798,460,45,4.0,1072836078
63799,460,47,2.5,1072836886
63800,460,48,2.5,1072836067
63801,460,50,4.5,1072836483
63802,460,94,2.5,1072836469
63803,460,95,3.5,1072838019
63804,460,162,3.5,1072837377
63805,460,176,1.5,1072837086
63806,460,203,3.0,1072837875
63807,460,223,4.0,1072836864
63808,460,236,1.5,1072835963
63809,460,260,4.5,1072836994
63810,460,281,4.5,1072836501
63811,460,293,4.0,1072836805
63812,460,296,4.0,1072836897
63813,460,300,1.5,1072836838
63814,460,318,5.0,1072836586
63815,460,327,3.0,1072837585
63816,460,337,4.5,1072836719
63817,460,342,4.5,1072836034
63818,460,348,2.0,1072837293
63819,460,356,1.5,1072839132
63820,460,357,5.0,1072839259
63821,460,410,2.5,1072838351
63822,460,434,1.5,1072838174
63823,460,441,4.0,1072837232
63824,460,442,3.5,1072838136
63825,460,457,3.5,1072837123
63826,460,471,5.0,1072836030
63827,460,497,5.0,1072838843
63828,460,517,2.0,1072837821
63829,460,520,2.0,1072838505
63830,460,529,3.0,1072836010
63831,460,543,3.0,1072836074
63832,460,551,3.5,1072836757
63833,460,562,4.0,1072836717
63834,460,585,4.0,1072838640
63835,460,592,3.5,1072837098
63836,460,593,4.0,1072836971
63837,460,595,4.0,1072839194
63838,460,608,4.0,1072836705
63839,460,637,3.0,1072837714
63840,460,671,4.5,1072836530
63841,460,719,2.0,1072837859
63842,460,745,5.0,1072836583
63843,460,778,4.0,1072836900
63844,460,784,4.0,1072835996
63845,460,852,1.5,1072836013
63846,460,866,3.5,1072837222
63847,460,898,5.0,1072838911
63848,460,899,5.0,1072838860
63849,460,904,4.5,1072837140
63850,460,908,4.0,1072839318
63851,460,911,4.0,1072838953
63852,460,912,5.0,1072839331
63853,460,913,4.0,1072836061
63854,460,916,4.0,1072837436
63855,460,919,4.0,1072839367
63856,460,950,5.0,1072837419
63857,460,954,4.0,1072839340
63858,460,994,3.5,1072837195
63859,460,1010,4.0,1072838001
63860,460,1030,4.5,1072838037
63861,460,1036,4.5,1072836921
63862,460,1050,4.0,1072837466
63863,460,1060,4.5,1072836820
63864,460,1073,5.0,1072836977
63865,460,1079,4.5,1072836802
63866,460,1080,5.0,1072835970
63867,460,1081,4.0,1072838757
63868,460,1089,4.0,1072836637
63869,460,1090,3.5,1072837060
63870,460,1091,3.5,1072838148
63871,460,1095,4.0,1072837491
63872,460,1136,5.0,1072836764
63873,460,1148,4.5,1072836538
63874,460,1171,4.0,1072837289
63875,460,1172,3.5,1072839378
63876,460,1177,4.0,1072839118
63877,460,1196,5.0,1072836946
63878,460,1197,5.0,1072836690
63879,460,1198,5.0,1072836595
63880,460,1200,3.5,1072836778
63881,460,1213,4.0,1072836664
63882,460,1219,4.0,1072837023
63883,460,1220,3.5,1072837508
63884,460,1223,3.5,1072836736
63885,460,1225,3.0,1072837133
63886,460,1231,3.5,1072837202
63887,460,1235,4.0,1072837018
63888,460,1242,2.0,1072836775
63889,460,1245,4.5,1072836486
63890,460,1247,5.0,1072839347
63891,460,1249,4.5,1072837386
63892,460,1257,5.0,1072836588
63893,460,1259,4.0,1072836726
63894,460,1265,4.0,1072836794
63895,460,1266,4.0,1072836950
63896,460,1270,4.0,1072836861
63897,460,1284,4.5,1072837479
63898,460,1285,5.0,1072836496
63899,460,1288,5.0,1072836808
63900,460,1291,4.0,1072836966
63901,460,1302,2.5,1072838976
63902,460,1304,4.0,1072839440
63903,460,1320,3.5,1072838404
63904,460,1358,4.0,1072837269
63905,460,1380,4.5,1072838778
63906,460,1394,4.5,1072837025
63907,460,1411,3.5,1072837514
63908,460,1449,4.0,1072836388
63909,460,1500,5.0,1072835999
63910,460,1517,3.0,1072835945
63911,460,1588,4.0,1072838121
63912,460,1617,3.5,1072836561
63913,460,1635,4.0,1072837524
63914,460,1645,1.0,1072838873
63915,460,1673,4.0,1072836998
63916,460,1682,3.5,1072837015
63917,460,1704,4.0,1072837079
63918,460,1801,1.0,1072838238
63919,460,1816,0.5,1072837967
63920,460,1834,4.0,1072837260
63921,460,1912,3.5,1072836913
63922,460,1917,1.5,1072835988
63923,460,1924,2.0,1072838158
63924,460,1959,4.0,1072838753
63925,460,1961,3.0,1072837336
63926,460,1966,4.0,1072837256
63927,460,1968,4.5,1072837329
63928,460,2014,3.5,1072838192
63929,460,2020,5.0,1072837101
63930,460,2064,4.5,1072837306
63931,460,2109,4.5,1072837198
63932,460,2174,4.0,1072835949
63933,460,2248,4.0,1072836410
63934,460,2252,3.5,1072837671
63935,460,2269,1.5,1072837578
63936,460,2289,4.5,1072837117
63937,460,2291,4.0,1072835954
63938,460,2318,4.0,1072839020
63939,460,2321,4.0,1072837430
63940,460,2324,3.5,1072837108
63941,460,2333,3.5,1072837504
63942,460,2335,3.0,1072838429
63943,460,2336,4.0,1072836679
63944,460,2372,4.0,1072837869
63945,460,2387,2.5,1072837896
63946,460,2391,3.0,1072837277
63947,460,2395,3.0,1072836041
63948,460,2405,4.0,1072838390
63949,460,2431,0.5,1072837799
63950,460,2490,3.5,1072838804
63951,460,2502,4.0,1072836617
63952,460,2542,4.0,1072837350
63953,460,2571,4.0,1072836875
63954,460,2580,4.0,1072836667
63955,460,2599,4.5,1072836541
63956,460,2640,3.5,1072836049
63957,460,2692,3.5,1072836492
63958,460,2693,4.0,1072836761
63959,460,2707,4.0,1072838996
63960,460,2716,5.0,1072836924
63961,460,2717,3.5,1072837806
63962,460,2735,2.0,1072837846
63963,460,2750,3.5,1072837454
63964,460,2761,4.0,1072836318
63965,460,2762,4.0,1072836640
63966,460,2791,3.5,1072836814
63967,460,2794,0.5,1072837842
63968,460,2795,4.0,1072837319
63969,460,2797,4.5,1072837253
63970,460,2804,3.5,1072836057
63971,460,2829,4.0,1072838048
63972,460,2858,4.5,1072836700
63973,460,2890,4.0,1072836578
63974,460,2912,3.5,1072837012
63975,460,2918,4.5,1072836415
63976,460,2942,4.0,1072837675
63977,460,2947,4.0,1072837413
63978,460,2959,3.5,1072836548
63979,460,2997,5.0,1072836744
63980,460,3007,3.5,1072836459
63981,460,3039,4.0,1072837394
63982,460,3060,3.0,1072837246
63983,460,3067,4.0,1072837341
63984,460,3114,4.0,1072836601
63985,460,3210,4.0,1072837068
63986,460,3253,3.5,1072836787
63987,460,3258,1.0,1072838248
63988,460,3265,2.5,1072836343
63989,460,3267,3.5,1072836622
63990,460,3317,4.0,1072836551
63991,460,3359,4.0,1072839361
63992,460,3361,4.0,1072837344
63993,460,3396,4.0,1072836422
63994,460,3421,5.0,1072836984
63995,460,3424,2.0,1072837458
63996,460,3429,5.0,1072836439
63997,460,3435,4.0,1072836629
63998,460,3444,3.5,1072838302
63999,460,3481,4.5,1072836669
64000,460,3489,3.5,1072838359
64001,460,3499,3.0,1072836693
64002,460,3505,4.5,1072838964
64003,460,3526,4.0,1072837463
64004,460,3624,4.0,1072839072
64005,460,3638,3.5,1072838603
64006,460,3671,4.0,1072837173
64007,460,3683,4.0,1072837032
64008,460,3707,4.0,1072838310
64009,460,3751,4.5,1072837373
64010,460,3791,4.0,1072838446
64011,460,3882,4.0,1072839097
64012,460,3897,4.0,1072836615
64013,460,3911,4.5,1072836512
64014,460,3949,1.5,1072837142
64015,460,3983,4.0,1072836750
64016,460,3987,3.0,1072838689
64017,460,3988,2.5,1072837948
64018,460,3996,4.0,1072836473
64019,460,4002,3.5,1072836685
64020,460,4011,4.0,1072837272
64021,460,4027,4.5,1072836571
64022,460,4029,4.5,1072839031
64023,460,4039,2.0,1072838708
64024,460,4116,3.5,1072836464
64025,460,4226,5.0,1072836360
64026,460,4232,4.0,1072839207
64027,460,4235,3.5,1072837301
64028,460,4396,4.0,1072837863
64029,460,4447,4.0,1072839086
64030,460,4467,2.5,1072836847
64031,460,4474,2.5,1072837961
64032,460,4621,1.5,1072837684
64033,460,4641,4.0,1072836790
64034,460,4660,4.5,1072838486
64035,460,4700,3.5,1072837622
64036,460,4816,4.0,1072839060
64037,460,4855,4.0,1072836960
64038,460,4886,3.5,1072836858
64039,460,4973,5.0,1072836566
64040,460,4979,4.0,1072836604
64041,460,4993,3.5,1072836526
64042,460,5012,2.0,1072837919
64043,460,5013,4.5,1072839146
64044,460,5034,4.0,1072836851
64045,460,5303,3.5,1072838551
64046,460,5308,1.5,1072837748
64047,460,5377,4.0,1072836413
64048,460,5444,4.5,1072837150
64049,460,5460,4.0,1072838395
64050,460,5500,4.0,1072837313
64051,460,5504,2.5,1072839210
64052,460,5505,4.0,1072839225
64053,460,5507,4.5,1072837933
64054,460,5574,2.5,1072838510
64055,460,5650,4.0,1072836517
64056,460,5902,4.0,1072836645
64057,460,5952,4.5,1072836378
64058,460,5991,4.5,1072837473
64059,460,6104,4.5,1072836350
64060,460,6238,2.0,1072837810
64061,460,6296,4.0,1072839374
64062,460,6299,2.5,1072837443
64063,460,6525,3.0,1072838057
64064,460,6539,5.0,1072836403
64065,460,6591,3.5,1072837217
64066,460,6618,4.0,1072836325
64067,460,6711,4.5,1072836398
64068,460,6796,3.0,1072836435
64069,460,6807,4.0,1072836321
64070,460,6850,3.5,1072838294
64071,460,6863,3.0,1072836145
64072,460,6870,3.5,1072836153
64073,460,6936,4.5,1072836132
64074,460,6942,4.0,1072836166
64075,460,6957,3.5,1072836173
64076,460,6979,5.0,1072836768
64077,460,7153,4.5,1072836125
64825,463,1,3.0,1049913385
64826,463,7,4.0,1050499745
64827,463,11,3.0,1049924343
64828,463,17,4.0,1050499223
64829,463,24,2.0,1050439270
64830,463,25,3.0,1050499156
64831,463,32,4.0,1050439203
64832,463,39,3.0,1049924900
64833,463,47,4.0,1049922469
64834,463,48,3.0,1050499840
64835,463,50,5.0,1049913552
64836,463,52,4.0,1049913506
64837,463,110,5.0,1049912928
64838,463,132,2.0,1051643569
64839,463,151,3.0,1050439020
64840,463,160,1.0,1050439585
64841,463,161,3.0,1050438983
64842,463,168,3.0,1050499923
64843,463,195,3.0,1050499745
64844,463,222,4.0,1050499356
64845,463,223,4.0,1049923845
64846,463,225,3.0,1051643426
64847,463,260,5.0,1049912928
64848,463,266,4.0,1049912641
64849,463,288,2.0,1051643535
64850,463,292,3.0,1051643461
64851,463,293,4.0,1050499156
64852,463,296,3.0,1049913527
64853,463,316,4.0,1050439429
64854,463,318,5.0,1049913589
64855,463,329,3.0,1050439353
64856,463,339,3.0,1049924343
64857,463,349,3.0,1051643331
64858,463,350,3.0,1051643381
64859,463,353,4.0,1049922660
64860,463,356,3.0,1049924031
64861,463,357,4.0,1049924002
64862,463,377,3.0,1049922528
64863,463,380,4.0,1049913914
64864,463,442,2.0,1050439484
64865,463,454,3.0,1051643381
64866,463,457,3.0,1049913035
64867,463,474,3.0,1049922649
64868,463,480,4.0,1049913808
64869,463,490,4.0,1051643301
64870,463,509,3.0,1049912562
